h5180.coal	1.0
h5181.coal	1.0
h5182.coal	1.0
h5183.coal	1.0
h5184.coal	1.0
h5185.coal	1.0
h5186.coal	1.0
h5187.coal	1.0
h5188.coal	1.0
h5189.coal	1.0
h5190.coal	1.0
h5191.coal	1.0
h5192.coal	1.0
h5193.coal	1.0
h5194.coal	1.0
h5195.coal	1.0
h5196.coal	1.0
h5197.coal	1.0
h5198.coal	1.0
h5199.coal	1.0
h5200.coal	1.0
h5201.coal	1.0
h5202.coal	1.0
h5203.coal	1.0
h5204.coal	1.0
h5205.coal	1.0
h5206.coal	1.0
h5207.coal	1.0
h5208.coal	1.0
h5209.coal	1.0
h5210.coal	1.0
h5211.coal	1.0
h5212.coal	1.0
h5213.coal	1.0
h5214.coal	1.0
h5215.coal	1.0
h5216.coal	1.0
h5217.coal	1.0
h5218.coal	1.0
h5219.coal	1.0
h5220.coal	1.0
h5221.coal	1.0
h5222.coal	1.0
h5223.coal	1.0
h5224.coal	1.0
h5225.coal	1.0
h5226.coal	1.0
h5227.coal	1.0
h5228.coal	1.0
h5229.coal	1.0
h5230.coal	1.0
h5231.coal	1.0
h5232.coal	1.0
h5233.coal	1.0
h5234.coal	1.0
h5235.coal	1.0
h5236.coal	1.0
h5237.coal	1.0
h5238.coal	1.0
h5239.coal	1.0
h5240.coal	1.0
h5241.coal	1.0
h5242.coal	1.0
h5243.coal	1.0
h5244.coal	1.0
h5245.coal	1.0
h5246.coal	1.0
h5247.coal	1.0
h5248.coal	1.0
h5249.coal	1.0
h5250.coal	1.0
h5251.coal	1.0
h5252.coal	1.0
h5253.coal	1.0
h5254.coal	1.0
h5255.coal	1.0
h5256.coal	1.0
h5257.coal	1.0
h5258.coal	1.0
h5259.coal	1.0
h5260.coal	1.0
h5261.coal	1.0
h5262.coal	1.0
h5263.coal	1.0
h5264.coal	1.0
h5265.coal	1.0
h5266.coal	1.0
h5267.coal	1.0
h5268.coal	1.0
h5269.coal	1.0
h5270.coal	1.0
h5271.coal	1.0
h5272.coal	1.0
h5273.coal	1.0
h5274.coal	1.0
h5275.coal	1.0
h5276.coal	1.0
h5277.coal	1.0
h5278.coal	1.0
h5279.coal	1.0
h5280.coal	1.0
h5281.coal	1.0
h5282.coal	1.0
h5283.coal	1.0
h5284.coal	1.0
h5285.coal	1.0
h5286.coal	1.0
h5287.coal	1.0
h5288.coal	1.0
h5289.coal	1.0
h5290.coal	1.0
h5291.coal	1.0
h5292.coal	1.0
h5293.coal	1.0
h5294.coal	1.0
h5295.coal	1.0
h5296.coal	1.0
h5297.coal	1.0
h5298.coal	1.0
h5299.coal	1.0
h5300.coal	1.0
h5301.coal	1.0
h5302.coal	1.0
h5303.coal	1.0
h5304.coal	1.0
h5305.coal	1.0
h5306.coal	1.0
h5307.coal	1.0
h5308.coal	1.0
h5309.coal	1.0
h5310.coal	1.0
h5311.coal	1.0
h5312.coal	1.0
h5313.coal	1.0
h5314.coal	1.0
h5315.coal	1.0
h5316.coal	1.0
h5317.coal	1.0
h5318.coal	1.0
h5319.coal	1.0
h5320.coal	1.0
h5321.coal	1.0
h5322.coal	1.0
h5323.coal	1.0
h5324.coal	1.0
h5325.coal	1.0
h5326.coal	1.0
h5327.coal	1.0
h5328.coal	1.0
h5329.coal	1.0
h5330.coal	1.0
h5331.coal	1.0
h5332.coal	1.0
h5333.coal	1.0
h5334.coal	1.0
h5335.coal	1.0
h5336.coal	1.0
h5337.coal	1.0
h5338.coal	1.0
h5339.coal	1.0
h5340.coal	1.0
h5341.coal	1.0
h5342.coal	1.0
h5343.coal	1.0
h5344.coal	1.0
h5345.coal	1.0
h5346.coal	1.0
h5347.coal	1.0
h5348.coal	1.0
h5349.coal	1.0
h5350.coal	1.0
h5351.coal	1.0
h5352.coal	1.0
h5353.coal	1.0
h5354.coal	1.0
h5355.coal	1.0
h5356.coal	1.0
h5357.coal	1.0
h5358.coal	1.0
h5359.coal	1.0
h5360.coal	1.0
h5361.coal	1.0
h5362.coal	1.0
h5363.coal	1.0
h5364.coal	1.0
h5365.coal	1.0
h5366.coal	1.0
h5367.coal	1.0
h5368.coal	1.0
h5369.coal	1.0
h5370.coal	1.0
h5371.coal	1.0
h5372.coal	1.0
h5373.coal	1.0
h5374.coal	1.0
h5375.coal	1.0
h5376.coal	1.0
h5377.coal	1.0
h5378.coal	1.0
h5379.coal	1.0
h5380.coal	1.0
h5381.coal	1.0
h5382.coal	1.0
h5383.coal	1.0
h5384.coal	1.0
h5385.coal	1.0
h5386.coal	1.0
h5387.coal	1.0
h5388.coal	1.0
h5389.coal	1.0
h5390.coal	1.0
h5391.coal	1.0
h5392.coal	1.0
h5393.coal	1.0
h5394.coal	1.0
h5395.coal	1.0
h5396.coal	1.0
h5397.coal	1.0
h5398.coal	1.0
h5399.coal	1.0
h5400.coal	1.0
h5401.coal	1.0
h5402.coal	1.0
h5403.coal	1.0
h5404.coal	1.0
h5405.coal	1.0
h5406.coal	1.0
h5407.coal	1.0
h5408.coal	1.0
h5409.coal	1.0
h5410.coal	1.0
h5411.coal	1.0
h5412.coal	1.0
h5413.coal	1.0
h5414.coal	1.0
h5415.coal	1.0
h5416.coal	1.0
h5417.coal	1.0
h5418.coal	1.0
h5419.coal	1.0
h5420.coal	1.0
h5421.coal	1.0
h5422.coal	1.0
h5423.coal	1.0
h5424.coal	1.0
h5425.coal	1.0
h5426.coal	1.0
h5427.coal	1.0
h5428.coal	1.0
h5429.coal	1.0
h5430.coal	1.0
h5431.coal	1.0
h5432.coal	1.0
h5433.coal	1.0
h5434.coal	1.0
h5435.coal	1.0
h5436.coal	1.0
h5437.coal	1.0
h5438.coal	1.0
h5439.coal	1.0
h5440.coal	1.0
h5441.coal	1.0
h5442.coal	1.0
h5443.coal	1.0
h5444.coal	1.0
h5445.coal	1.0
h5446.coal	1.0
h5447.coal	1.0
h5448.coal	1.0
h5449.coal	1.0
h5450.coal	1.0
h5451.coal	1.0
h5452.coal	1.0
h5453.coal	1.0
h5454.coal	1.0
h5455.coal	1.0
h5456.coal	1.0
h5457.coal	1.0
h5458.coal	1.0
h5459.coal	1.0
h5460.coal	1.0
h5461.coal	1.0
h5462.coal	1.0
h5463.coal	1.0
h5464.coal	1.0
h5465.coal	1.0
h5466.coal	1.0
h5467.coal	1.0
h5468.coal	1.0
h5469.coal	1.0
h5470.coal	1.0
h5471.coal	1.0
h5472.coal	1.0
h5473.coal	1.0
h5474.coal	1.0
h5475.coal	1.0
h5476.coal	1.0
h5477.coal	1.0
h5478.coal	1.0
h5479.coal	1.0
h5480.coal	1.0
h5481.coal	1.0
h5482.coal	1.0
h5483.coal	1.0
h5484.coal	1.0
h5485.coal	1.0
h5486.coal	1.0
h5487.coal	1.0
h5488.coal	1.0
h5489.coal	1.0
h5490.coal	1.0
h5491.coal	1.0
h5492.coal	1.0
h5493.coal	1.0
h5494.coal	1.0
h5495.coal	1.0
h5496.coal	1.0
h5497.coal	1.0
h5498.coal	1.0
h5499.coal	1.0
h5500.coal	1.0
h5501.coal	1.0
h5502.coal	1.0
h5503.coal	1.0
h5504.coal	1.0
h5505.coal	1.0
h5506.coal	1.0
h5507.coal	1.0
h5508.coal	1.0
h5509.coal	1.0
h5510.coal	1.0
h5511.coal	1.0
h5512.coal	1.0
h5513.coal	1.0
h5514.coal	1.0
h5515.coal	1.0
h5516.coal	1.0
h5517.coal	1.0
h5518.coal	1.0
h5519.coal	1.0
h5520.coal	1.0
h5521.coal	1.0
h5522.coal	1.0
h5523.coal	1.0
h5524.coal	1.0
h5525.coal	1.0
h5526.coal	1.0
h5527.coal	1.0
h5528.coal	1.0
h5529.coal	1.0
h5530.coal	1.0
h5531.coal	1.0
h5532.coal	1.0
h5533.coal	1.0
h5534.coal	1.0
h5535.coal	1.0
h5536.coal	1.0
h5537.coal	1.0
h5538.coal	1.0
h5539.coal	1.0
h5540.coal	1.0
h5541.coal	1.0
h5542.coal	1.0
h5543.coal	1.0
h5544.coal	1.0
h5545.coal	1.0
h5546.coal	1.0
h5547.coal	1.0
h5548.coal	1.0
h5549.coal	1.0
h5550.coal	1.0
h5551.coal	1.0
h5552.coal	1.0
h5553.coal	1.0
h5554.coal	1.0
h5555.coal	1.0
h5556.coal	1.0
h5557.coal	1.0
h5558.coal	1.0
h5559.coal	1.0
h5560.coal	1.0
h5561.coal	1.0
h5562.coal	1.0
h5563.coal	1.0
h5564.coal	1.0
h5565.coal	1.0
h5566.coal	1.0
h5567.coal	1.0
h5568.coal	1.0
h5569.coal	1.0
h5570.coal	1.0
h5571.coal	1.0
h5572.coal	1.0
h5573.coal	1.0
h5574.coal	1.0
h5575.coal	1.0
h5576.coal	1.0
h5577.coal	1.0
h5578.coal	1.0
h5579.coal	1.0
h5580.coal	1.0
h5581.coal	1.0
h5582.coal	1.0
h5583.coal	1.0
h5584.coal	1.0
h5585.coal	1.0
h5586.coal	1.0
h5587.coal	1.0
h5588.coal	1.0
h5589.coal	1.0
h5590.coal	1.0
h5591.coal	1.0
h5592.coal	1.0
h5593.coal	1.0
h5594.coal	1.0
h5595.coal	1.0
h5596.coal	1.0
h5597.coal	1.0
h5598.coal	1.0
h5599.coal	1.0
h5600.coal	1.0
h5601.coal	1.0
h5602.coal	1.0
h5603.coal	1.0
h5604.coal	1.0
h5605.coal	1.0
h5606.coal	1.0
h5607.coal	1.0
h5608.coal	1.0
h5609.coal	1.0
h5610.coal	1.0
h5611.coal	1.0
h5612.coal	1.0
h5613.coal	1.0
h5614.coal	1.0
h5615.coal	1.0
h5616.coal	1.0
h5617.coal	1.0
h5618.coal	1.0
h5619.coal	1.0
h5620.coal	1.0
h5621.coal	1.0
h5622.coal	1.0
h5623.coal	1.0
h5624.coal	1.0
h5625.coal	1.0
h5626.coal	1.0
h5627.coal	1.0
h5628.coal	1.0
h5629.coal	1.0
h5630.coal	1.0
h5631.coal	1.0
h5632.coal	1.0
h5633.coal	1.0
h5634.coal	1.0
h5635.coal	1.0
h5636.coal	1.0
h5637.coal	1.0
h5638.coal	1.0
h5639.coal	1.0
h5640.coal	1.0
h5641.coal	1.0
h5642.coal	1.0
h5643.coal	1.0
h5644.coal	1.0
h5645.coal	1.0
h5646.coal	1.0
h5647.coal	1.0
h5648.coal	1.0
h5649.coal	1.0
h5650.coal	1.0
h5651.coal	1.0
h5652.coal	1.0
h5653.coal	1.0
h5654.coal	1.0
h5655.coal	1.0
h5656.coal	1.0
h5657.coal	1.0
h5658.coal	1.0
h5659.coal	1.0
h5660.coal	1.0
h5661.coal	1.0
h5662.coal	1.0
h5663.coal	1.0
h5664.coal	1.0
h5665.coal	1.0
h5666.coal	1.0
h5667.coal	1.0
h5668.coal	1.0
h5669.coal	1.0
h5670.coal	1.0
h5671.coal	1.0
h5672.coal	1.0
h5673.coal	1.0
h5674.coal	1.0
h5675.coal	1.0
h5676.coal	1.0
h5677.coal	1.0
h5678.coal	1.0
h5679.coal	1.0
h5680.coal	1.0
h5681.coal	1.0
h5682.coal	1.0
h5683.coal	1.0
h5684.coal	1.0
h5685.coal	1.0
h5686.coal	1.0
h5687.coal	1.0
h5688.coal	1.0
h5689.coal	1.0
h5690.coal	1.0
h5691.coal	1.0
h5692.coal	1.0
h5693.coal	1.0
h5694.coal	1.0
h5695.coal	1.0
h5696.coal	1.0
h5697.coal	1.0
h5698.coal	1.0
h5699.coal	1.0
h5700.coal	1.0
h5701.coal	1.0
h5702.coal	1.0
h5703.coal	1.0
h5704.coal	1.0
h5705.coal	1.0
h5706.coal	1.0
h5707.coal	1.0
h5708.coal	1.0
h5709.coal	1.0
h5710.coal	1.0
h5711.coal	1.0
h5712.coal	1.0
h5713.coal	1.0
h5714.coal	1.0
h5715.coal	1.0
h5716.coal	1.0
h5717.coal	1.0
h5718.coal	1.0
h5719.coal	1.0
h5720.coal	1.0
h5721.coal	1.0
h5722.coal	1.0
h5723.coal	1.0
h5724.coal	1.0
h5725.coal	1.0
h5726.coal	1.0
h5727.coal	1.0
h5728.coal	1.0
h5729.coal	1.0
h5730.coal	1.0
h5731.coal	1.0
h5732.coal	1.0
h5733.coal	1.0
h5734.coal	1.0
h5735.coal	1.0
h5736.coal	1.0
h5737.coal	1.0
h5738.coal	1.0
h5739.coal	1.0
h5740.coal	1.0
h5741.coal	1.0
h5742.coal	1.0
h5743.coal	1.0
h5744.coal	1.0
h5745.coal	1.0
h5746.coal	1.0
h5747.coal	1.0
h5748.coal	1.0
h5749.coal	1.0
h5750.coal	1.0
h5751.coal	1.0
h5752.coal	1.0
h5753.coal	1.0
h5754.coal	1.0
h5755.coal	1.0
h5756.coal	1.0
h5757.coal	1.0
h5758.coal	1.0
h5759.coal	1.0
h5760.coal	1.0
h5761.coal	1.0
h5762.coal	1.0
h5763.coal	1.0
h5764.coal	1.0
h5765.coal	1.0
h5766.coal	1.0
h5767.coal	1.0
h5768.coal	1.0
h5769.coal	1.0
h5770.coal	1.0
h5771.coal	1.0
h5772.coal	1.0
h5773.coal	1.0
h5774.coal	1.0
h5775.coal	1.0
h5776.coal	1.0
h5777.coal	1.0
h5778.coal	1.0
h5779.coal	1.0
h5780.coal	1.0
h5781.coal	1.0
h5782.coal	1.0
h5783.coal	1.0
h5784.coal	1.0
h5785.coal	1.0
h5786.coal	1.0
h5787.coal	1.0
h5788.coal	1.0
h5789.coal	1.0
h5790.coal	1.0
h5791.coal	1.0
h5792.coal	1.0
h5793.coal	1.0
h5794.coal	1.0
h5795.coal	1.0
h5796.coal	1.0
h5797.coal	1.0
h5798.coal	1.0
h5799.coal	1.0
h5800.coal	1.0
h5801.coal	1.0
h5802.coal	1.0
h5803.coal	1.0
h5804.coal	1.0
h5805.coal	1.0
h5806.coal	1.0
h5807.coal	1.0
h5808.coal	1.0
h5809.coal	1.0
h5810.coal	1.0
h5811.coal	1.0
h5812.coal	1.0
h5813.coal	1.0
h5814.coal	1.0
h5815.coal	1.0
h5816.coal	1.0
h5817.coal	1.0
h5818.coal	1.0
h5819.coal	1.0
h5820.coal	1.0
h5821.coal	1.0
h5822.coal	1.0
h5823.coal	1.0
h5824.coal	1.0
h5825.coal	1.0
h5826.coal	1.0
h5827.coal	1.0
h5828.coal	1.0
h5829.coal	1.0
h5830.coal	1.0
h5831.coal	1.0
h5832.coal	1.0
h5833.coal	1.0
h5834.coal	1.0
h5835.coal	1.0
h5836.coal	1.0
h5837.coal	1.0
h5838.coal	1.0
h5839.coal	1.0
h5840.coal	1.0
h5841.coal	1.0
h5842.coal	1.0
h5843.coal	1.0
h5844.coal	1.0
h5845.coal	1.0
h5846.coal	1.0
h5847.coal	1.0
h5848.coal	1.0
h5849.coal	1.0
h5850.coal	1.0
h5851.coal	1.0
h5852.coal	1.0
h5853.coal	1.0
h5854.coal	1.0
h5855.coal	1.0
h5856.coal	1.0
h5857.coal	1.0
h5858.coal	1.0
h5859.coal	1.0
h5860.coal	1.0
h5861.coal	1.0
h5862.coal	1.0
h5863.coal	1.0
h5864.coal	1.0
h5865.coal	1.0
h5866.coal	1.0
h5867.coal	1.0
h5868.coal	1.0
h5869.coal	1.0
h5870.coal	1.0
h5871.coal	1.0
h5872.coal	1.0
h5873.coal	1.0
h5874.coal	1.0
h5875.coal	1.0
h5876.coal	1.0
h5877.coal	1.0
h5878.coal	1.0
h5879.coal	1.0
h5880.coal	1.0
h5881.coal	1.0
h5882.coal	1.0
h5883.coal	1.0
h5884.coal	1.0
h5885.coal	1.0
h5886.coal	1.0
h5887.coal	1.0
h5888.coal	1.0
h5889.coal	1.0
h5890.coal	1.0
h5891.coal	1.0
h5892.coal	1.0
h5893.coal	1.0
h5894.coal	1.0
h5895.coal	1.0
h5896.coal	1.0
h5897.coal	1.0
h5898.coal	1.0
h5899.coal	1.0
h5900.coal	1.0
h5901.coal	1.0
h5902.coal	1.0
h5903.coal	1.0
h5904.coal	1.0
h5905.coal	1.0
h5906.coal	1.0
h5907.coal	1.0
h5908.coal	1.0
h5909.coal	1.0
h5910.coal	1.0
h5911.coal	1.0
h5912.coal	1.0
h5913.coal	1.0
h5914.coal	1.0
h5915.coal	1.0
h5916.coal	1.0
h5917.coal	1.0
h5918.coal	1.0
h5919.coal	1.0
h5920.coal	1.0
h5921.coal	1.0
h5922.coal	1.0
h5923.coal	1.0
h5924.coal	1.0
h5925.coal	1.0
h5926.coal	1.0
h5927.coal	1.0
h5928.coal	1.0
h5929.coal	1.0
h5930.coal	1.0
h5931.coal	1.0
h5932.coal	1.0
h5933.coal	1.0
h5934.coal	1.0
h5935.coal	1.0
h5936.coal	1.0
h5937.coal	1.0
h5938.coal	1.0
h5939.coal	1.0
h5940.coal	1.0
h5941.coal	1.0
h5942.coal	1.0
h5943.coal	1.0
h5944.coal	1.0
h5945.coal	1.0
h5946.coal	1.0
h5947.coal	1.0
h5948.coal	1.0
h5949.coal	1.0
h5950.coal	1.0
h5951.coal	1.0
h5952.coal	1.0
h5953.coal	1.0
h5954.coal	1.0
h5955.coal	1.0
h5956.coal	1.0
h5957.coal	1.0
h5958.coal	1.0
h5959.coal	1.0
h5960.coal	1.0
h5961.coal	1.0
h5962.coal	1.0
h5963.coal	1.0
h5964.coal	1.0
h5965.coal	1.0
h5966.coal	1.0
h5967.coal	1.0
h5968.coal	1.0
h5969.coal	1.0
h5970.coal	1.0
h5971.coal	1.0
h5972.coal	1.0
h5973.coal	1.0
h5974.coal	1.0
h5975.coal	1.0
h5976.coal	1.0
h5977.coal	1.0
h5978.coal	1.0
h5979.coal	1.0
h5980.coal	1.0
h5981.coal	1.0
h5982.coal	1.0
h5983.coal	1.0
h5984.coal	1.0
h5985.coal	1.0
h5986.coal	1.0
h5987.coal	1.0
h5988.coal	1.0
h5989.coal	1.0
h5990.coal	1.0
h5991.coal	1.0
h5992.coal	1.0
h5993.coal	1.0
h5994.coal	1.0
h5995.coal	1.0
h5996.coal	1.0
h5997.coal	1.0
h5998.coal	1.0
h5999.coal	1.0
h6000.coal	1.0
h6001.coal	1.0
h6002.coal	1.0
h6003.coal	1.0
h6004.coal	1.0
h6005.coal	1.0
h6006.coal	1.0
h6007.coal	1.0
h6008.coal	1.0
h6009.coal	1.0
h6010.coal	1.0
h6011.coal	1.0
h6012.coal	1.0
h6013.coal	1.0
h6014.coal	1.0
h6015.coal	1.0
h6016.coal	1.0
h6017.coal	1.0
h6018.coal	1.0
h6019.coal	1.0
h6020.coal	1.0
h6021.coal	1.0
h6022.coal	1.0
h6023.coal	1.0
h6024.coal	1.0
h6025.coal	1.0
h6026.coal	1.0
h6027.coal	1.0
h6028.coal	1.0
h6029.coal	1.0
h6030.coal	1.0
h6031.coal	1.0
h6032.coal	1.0
h6033.coal	1.0
h6034.coal	1.0
h6035.coal	1.0
h6036.coal	1.0
h6037.coal	1.0
h6038.coal	1.0
h6039.coal	1.0
h6040.coal	1.0
h6041.coal	1.0
h6042.coal	1.0
h6043.coal	1.0
h6044.coal	1.0
h6045.coal	1.0
h6046.coal	1.0
h6047.coal	1.0
h6048.coal	1.0
h6049.coal	1.0
h6050.coal	1.0
h6051.coal	1.0
h6052.coal	1.0
h6053.coal	1.0
h6054.coal	1.0
h6055.coal	1.0
h6056.coal	1.0
h6057.coal	1.0
h6058.coal	1.0
h6059.coal	1.0
h6060.coal	1.0
h6061.coal	1.0
h6062.coal	1.0
h6063.coal	1.0
h6064.coal	1.0
h6065.coal	1.0
h6066.coal	1.0
h6067.coal	1.0
h6068.coal	1.0
h6069.coal	1.0
h6070.coal	1.0
h6071.coal	1.0
h6072.coal	1.0
h6073.coal	1.0
h6074.coal	1.0
h6075.coal	1.0
h6076.coal	1.0
h6077.coal	1.0
h6078.coal	1.0
h6079.coal	1.0
h6080.coal	1.0
h6081.coal	1.0
h6082.coal	1.0
h6083.coal	1.0
h6084.coal	1.0
h6085.coal	1.0
h6086.coal	1.0
h6087.coal	1.0
h6088.coal	1.0
h6089.coal	1.0
h6090.coal	1.0
h6091.coal	1.0
h6092.coal	1.0
h6093.coal	1.0
h6094.coal	1.0
h6095.coal	1.0
h6096.coal	1.0
h6097.coal	1.0
h6098.coal	1.0
h6099.coal	1.0
h6100.coal	1.0
h6101.coal	1.0
h6102.coal	1.0
h6103.coal	1.0
h6104.coal	1.0
h6105.coal	1.0
h6106.coal	1.0
h6107.coal	1.0
h6108.coal	1.0
h6109.coal	1.0
h6110.coal	1.0
h6111.coal	1.0
h6112.coal	1.0
h6113.coal	1.0
h6114.coal	1.0
h6115.coal	1.0
h6116.coal	1.0
h6117.coal	1.0
h6118.coal	1.0
h6119.coal	1.0
h6120.coal	1.0
h6121.coal	1.0
h6122.coal	1.0
h6123.coal	1.0
h6124.coal	1.0
h6125.coal	1.0
h6126.coal	1.0
h6127.coal	1.0
h6128.coal	1.0
h6129.coal	1.0
h6130.coal	1.0
h6131.coal	1.0
h6132.coal	1.0
h6133.coal	1.0
h6134.coal	1.0
h6135.coal	1.0
h6136.coal	1.0
h6137.coal	1.0
h6138.coal	1.0
h6139.coal	1.0
h6140.coal	1.0
h6141.coal	1.0
h6142.coal	1.0
h6143.coal	1.0
h6144.coal	1.0
h6145.coal	1.0
h6146.coal	1.0
h6147.coal	1.0
h6148.coal	1.0
h6149.coal	1.0
h6150.coal	1.0
h6151.coal	1.0
h6152.coal	1.0
h6153.coal	1.0
h6154.coal	1.0
h6155.coal	1.0
h6156.coal	1.0
h6157.coal	1.0
h6158.coal	1.0
h6159.coal	1.0
h6160.coal	1.0
h6161.coal	1.0
h6162.coal	1.0
h6163.coal	1.0
h6164.coal	1.0
h6165.coal	1.0
h6166.coal	1.0
h6167.coal	1.0
h6168.coal	1.0
h6169.coal	1.0
h6170.coal	1.0
h6171.coal	1.0
h6172.coal	1.0
h6173.coal	1.0
h6174.coal	1.0
h6175.coal	1.0
h6176.coal	1.0
h6177.coal	1.0
h6178.coal	1.0
h6179.coal	1.0
h6180.coal	1.0
h6181.coal	1.0
h6182.coal	1.0
h6183.coal	1.0
h6184.coal	1.0
h6185.coal	1.0
h6186.coal	1.0
h6187.coal	1.0
h6188.coal	1.0
h6189.coal	1.0
h6190.coal	1.0
h6191.coal	1.0
h6192.coal	1.0
h6193.coal	1.0
h6194.coal	1.0
h6195.coal	1.0
h6196.coal	1.0
h6197.coal	1.0
h6198.coal	1.0
h6199.coal	1.0
h6200.coal	1.0
h6201.coal	1.0
h6202.coal	1.0
h6203.coal	1.0
h6204.coal	1.0
h6205.coal	1.0
h6206.coal	1.0
h6207.coal	1.0
h6208.coal	1.0
h6209.coal	1.0
h6210.coal	1.0
h6211.coal	1.0
h6212.coal	1.0
h6213.coal	1.0
h6214.coal	1.0
h6215.coal	1.0
h6216.coal	1.0
h6217.coal	1.0
h6218.coal	1.0
h6219.coal	1.0
h6220.coal	1.0
h6221.coal	1.0
h6222.coal	1.0
h6223.coal	1.0
h6224.coal	1.0
h6225.coal	1.0
h6226.coal	1.0
h6227.coal	1.0
h6228.coal	1.0
h6229.coal	1.0
h6230.coal	1.0
h6231.coal	1.0
h6232.coal	1.0
h6233.coal	1.0
h6234.coal	1.0
h6235.coal	1.0
h6236.coal	1.0
h6237.coal	1.0
h6238.coal	1.0
h6239.coal	1.0
h6240.coal	1.0
h6241.coal	1.0
h6242.coal	1.0
h6243.coal	1.0
h6244.coal	1.0
h6245.coal	1.0
h6246.coal	1.0
h6247.coal	1.0
h6248.coal	1.0
h6249.coal	1.0
h6250.coal	1.0
h6251.coal	1.0
h6252.coal	1.0
h6253.coal	1.0
h6254.coal	1.0
h6255.coal	1.0
h6256.coal	1.0
h6257.coal	1.0
h6258.coal	1.0
h6259.coal	1.0
h6260.coal	1.0
h6261.coal	1.0
h6262.coal	1.0
h6263.coal	1.0
h6264.coal	1.0
h6265.coal	1.0
h6266.coal	1.0
h6267.coal	1.0
h6268.coal	1.0
h6269.coal	1.0
h6270.coal	1.0
h6271.coal	1.0
h6272.coal	1.0
h6273.coal	1.0
h6274.coal	1.0
h6275.coal	1.0
h6276.coal	1.0
h6277.coal	1.0
h6278.coal	1.0
h6279.coal	1.0
h6280.coal	1.0
h6281.coal	1.0
h6282.coal	1.0
h6283.coal	1.0
h6284.coal	1.0
h6285.coal	1.0
h6286.coal	1.0
h6287.coal	1.0
h6288.coal	1.0
h6289.coal	1.0
h6290.coal	1.0
h6291.coal	1.0
h6292.coal	1.0
h6293.coal	1.0
h6294.coal	1.0
h6295.coal	1.0
h6296.coal	1.0
h6297.coal	1.0
h6298.coal	1.0
h6299.coal	1.0
h6300.coal	1.0
h6301.coal	1.0
h6302.coal	1.0
h6303.coal	1.0
h6304.coal	1.0
h6305.coal	1.0
h6306.coal	1.0
h6307.coal	1.0
h6308.coal	1.0
h6309.coal	1.0
h6310.coal	1.0
h6311.coal	1.0
h6312.coal	1.0
h6313.coal	1.0
h6314.coal	1.0
h6315.coal	1.0
h6316.coal	1.0
h6317.coal	1.0
h6318.coal	1.0
h6319.coal	1.0
h6320.coal	1.0
h6321.coal	1.0
h6322.coal	1.0
h6323.coal	1.0
h6324.coal	1.0
h6325.coal	1.0
h6326.coal	1.0
h6327.coal	1.0
h6328.coal	1.0
h6329.coal	1.0
h6330.coal	1.0
h6331.coal	1.0
h6332.coal	1.0
h6333.coal	1.0
h6334.coal	1.0
h6335.coal	1.0
h6336.coal	1.0
h6337.coal	1.0
h6338.coal	1.0
h6339.coal	1.0
h6340.coal	1.0
h6341.coal	1.0
h6342.coal	1.0
h6343.coal	1.0
h6344.coal	1.0
h6345.coal	1.0
h6346.coal	1.0
h6347.coal	1.0
h6348.coal	1.0
h6349.coal	1.0
h6350.coal	1.0
h6351.coal	1.0
h6352.coal	1.0
h6353.coal	1.0
h6354.coal	1.0
h6355.coal	1.0
h6356.coal	1.0
h6357.coal	1.0
h6358.coal	1.0
h6359.coal	1.0
h6360.coal	1.0
h6361.coal	1.0
h6362.coal	1.0
h6363.coal	1.0
h6364.coal	1.0
h6365.coal	1.0
h6366.coal	1.0
h6367.coal	1.0
h6368.coal	1.0
h6369.coal	1.0
h6370.coal	1.0
h6371.coal	1.0
h6372.coal	1.0
h6373.coal	1.0
h6374.coal	1.0
h6375.coal	1.0
h6376.coal	1.0
h6377.coal	1.0
h6378.coal	1.0
h6379.coal	1.0
h6380.coal	1.0
h6381.coal	1.0
h6382.coal	1.0
h6383.coal	1.0
h6384.coal	1.0
h6385.coal	1.0
h6386.coal	1.0
h6387.coal	1.0
h6388.coal	1.0
h6389.coal	1.0
h6390.coal	1.0
h6391.coal	1.0
h6392.coal	1.0
h6393.coal	1.0
h6394.coal	1.0
h6395.coal	1.0
h6396.coal	1.0
h6397.coal	1.0
h6398.coal	1.0
h6399.coal	1.0
h6400.coal	1.0
h6401.coal	1.0
h6402.coal	1.0
h6403.coal	1.0
h6404.coal	1.0
h6405.coal	1.0
h6406.coal	1.0
h6407.coal	1.0
h6408.coal	1.0
h6409.coal	1.0
h6410.coal	1.0
h6411.coal	1.0
h6412.coal	1.0
h6413.coal	1.0
h6414.coal	1.0
h6415.coal	1.0
h6416.coal	1.0
h6417.coal	1.0
h6418.coal	1.0
h6419.coal	1.0
h6420.coal	1.0
h6421.coal	1.0
h6422.coal	1.0
h6423.coal	1.0
h6424.coal	1.0
h6425.coal	1.0
h6426.coal	1.0
h6427.coal	1.0
h6428.coal	1.0
h6429.coal	1.0
h6430.coal	1.0
h6431.coal	1.0
h6432.coal	1.0
h6433.coal	1.0
h6434.coal	1.0
h6435.coal	1.0
h6436.coal	1.0
h6437.coal	1.0
h6438.coal	1.0
h6439.coal	1.0
h6440.coal	1.0
h6441.coal	1.0
h6442.coal	1.0
h6443.coal	1.0
h6444.coal	1.0
h6445.coal	1.0
h6446.coal	1.0
h6447.coal	1.0
h6448.coal	1.0
h6449.coal	1.0
h6450.coal	1.0
h6451.coal	1.0
