h4778	45250.75
h4779	44320.5
h4780	44306.0
h4781	45172.5
h4782	47796.0
h4783	54483.0
h4784	59950.5
h4785	63203.25
h4786	64348.5
h4787	65697.75
h4788	66911.25
h4789	66419.5
h4790	64910.25
h4791	63462.0
h4792	62020.25
h4793	60770.5
h4794	59826.0
h4795	59197.0
h4796	57656.75
h4797	54839.25
h4798	52871.75
h4799	50985.0
h4800	47491.75
h4801	44704.0
h4802	42574.25
h4803	40958.0
h4804	40362.75
h4805	40148.5
h4806	40312.25
h4807	42616.75
h4808	45986.5
h4809	50234.25
h4810	53359.75
h4811	55341.25
h4812	56498.75
h4813	56665.25
h4814	54866.0
h4815	52510.25
h4816	52142.0
h4817	52056.25
h4818	51384.25
h4819	52172.0
h4820	51184.25
h4821	49256.5
h4822	47841.0
h4823	46629.25
h4824	43662.0
h4825	40570.25
h4826	38774.0
h4827	37880.0
h4828	37145.0
h4829	37023.75
h4830	37208.0
h4831	37788.25
h4832	39654.0
h4833	42663.0
h4834	45464.75
h4835	48058.75
h4836	50884.5
h4837	51095.75
h4838	49608.0
h4839	48695.75
h4840	47871.0
h4841	47470.75
h4842	47969.0
h4843	48536.75
h4844	48316.75
h4845	47661.0
h4846	47548.5
h4847	47372.0
h4848	44650.25
h4849	42032.5
h4850	40044.0
h4851	39182.25
h4852	39455.75
h4853	40792.25
h4854	44460.5
h4855	51962.25
h4856	58298.0
h4857	62122.5
h4858	63530.5
h4859	65140.75
h4860	66581.75
h4861	66587.25
h4862	66262.75
h4863	64967.0
h4864	64129.75
h4865	63324.75
h4866	62987.75
h4867	62142.75
h4868	60807.25
h4869	58075.25
h4870	56046.5
h4871	53776.75
h4872	49664.0
h4873	46861.25
h4874	45182.75
h4875	43983.5
h4876	43960.75
h4877	44581.0
h4878	47184.75
h4879	53884.75
h4880	59702.75
h4881	63310.0
h4882	65087.75
h4883	66919.0
h4884	68246.5
h4885	67532.0
h4886	67094.25
h4887	66260.25
h4888	65133.5
h4889	63875.25
h4890	63554.0
h4891	62750.75
h4892	61801.25
h4893	59329.0
h4894	57554.75
h4895	54958.0
h4896	50754.0
h4897	47771.75
h4898	46445.75
h4899	45456.0
h4900	45490.0
h4901	46273.5
h4902	48912.75
h4903	55359.0
h4904	61023.75
h4905	64501.0
h4906	66107.25
h4907	68062.25
h4908	69266.0
h4909	68559.0
h4910	67899.5
h4911	67188.0
h4912	66003.0
h4913	64653.75
h4914	63752.25
h4915	62870.0
h4916	61881.75
h4917	59725.25
h4918	58091.25
h4919	55858.0
h4920	52231.0
h4921	49505.0
h4922	47937.75
h4923	46741.5
h4924	46409.75
h4925	47055.75
h4926	49514.5
h4927	55254.5
h4928	61032.25
h4929	64471.75
h4930	66165.75
h4931	68134.5
h4932	69428.75
h4933	68742.5
h4934	68154.5
h4935	67019.25
h4936	65917.5
h4937	64523.75
h4938	64246.75
h4939	63612.25
h4940	62602.0
h4941	60745.5
h4942	59381.25
h4943	56775.75
h4944	52769.5
h4945	49186.75
h4946	47380.5
h4947	46611.5
h4948	46430.5
h4949	47540.0
h4950	50107.75
h4951	56183.0
h4952	61355.0
h4953	64915.25
h4954	66796.5
h4955	68423.0
h4956	69307.0
h4957	68274.25
h4958	67052.5
h4959	65921.75
h4960	64793.5
h4961	64337.25
h4962	64075.5
h4963	63084.5
h4964	61603.5
h4965	58852.0
h4966	56967.5
h4967	54890.5
h4968	50716.0
h4969	47423.0
h4970	44734.0
h4971	43410.5
h4972	42992.0
h4973	42379.5
h4974	42389.5
h4975	44207.0
h4976	47217.0
h4977	50694.25
h4978	53840.5
h4979	55890.0
h4980	57568.5
h4981	57062.0
h4982	55354.0
h4983	54496.5
h4984	53640.5
h4985	53103.75
h4986	53413.0
h4987	53327.75
h4988	52336.0
h4989	50281.5
h4990	49205.25
h4991	47952.5
h4992	45097.75
h4993	42492.5
h4994	40546.0
h4995	39689.75
h4996	39134.0
h4997	38800.25
h4998	38728.25
h4999	39104.0
h5000	40752.5
h5001	43733.5
h5002	46221.5
h5003	48478.0
h5004	50306.5
h5005	50262.5
h5006	49164.0
h5007	48092.75
h5008	47754.0
h5009	47567.75
h5010	48404.25
h5011	49341.75
h5012	49577.5
h5013	48488.0
h5014	48726.0
h5015	47900.25
h5016	44951.5
h5017	42099.0
h5018	41048.0
h5019	40682.75
h5020	40553.75
h5021	41714.5
h5022	44976.25
h5023	52696.25
h5024	59095.0
h5025	62706.75
h5026	63976.75
h5027	65900.0
h5028	66527.25
h5029	65893.25
h5030	65203.5
h5031	64027.5
h5032	63335.75
h5033	61993.0
h5034	61624.5
h5035	60944.25
h5036	59921.75
h5037	57519.0
h5038	55877.75
h5039	53373.5
h5040	49251.5
h5041	46082.5
h5042	44523.25
h5043	43661.5
h5044	43508.75
h5045	44691.5
h5046	47404.75
h5047	53704.5
h5048	59392.25
h5049	62702.0
h5050	64559.75
h5051	66232.0
h5052	67674.0
h5053	67006.5
h5054	66700.75
h5055	66173.25
h5056	65169.25
h5057	64124.5
h5058	63276.5
h5059	63075.5
h5060	61836.0
h5061	59291.75
h5062	57810.0
h5063	54793.5
h5064	50475.75
h5065	47243.0
h5066	45594.5
h5067	44672.75
h5068	44418.0
h5069	45416.25
h5070	48429.25
h5071	55028.75
h5072	60544.5
h5073	63396.75
h5074	64049.5
h5075	65697.5
h5076	67577.5
h5077	66536.0
h5078	65518.5
h5079	64293.0
h5080	63465.5
h5081	62499.0
h5082	61982.0
h5083	61693.75
h5084	60565.5
h5085	58015.75
h5086	56145.0
h5087	52968.25
h5088	48852.5
h5089	45968.25
h5090	44368.25
h5091	43608.0
h5092	43490.5
h5093	44661.25
h5094	47312.75
h5095	53248.5
h5096	58454.75
h5097	61411.75
h5098	62807.0
h5099	64316.0
h5100	65544.75
h5101	65229.0
h5102	64547.0
h5103	63535.25
h5104	62362.5
h5105	61045.0
h5106	60415.0
h5107	60155.0
h5108	58946.75
h5109	56511.25
h5110	55099.5
h5111	52396.0
h5112	48368.75
h5113	45613.0
h5114	43760.5
h5115	42861.75
h5116	42994.75
h5117	43937.5
h5118	46770.0
h5119	52748.5
h5120	58224.0
h5121	61543.75
h5122	62978.25
h5123	64480.75
h5124	65520.0
h5125	64552.25
h5126	62891.0
h5127	61339.5
h5128	60570.75
h5129	59610.25
h5130	59648.25
h5131	58607.0
h5132	56949.5
h5133	54513.5
h5134	52636.0
h5135	49671.25
h5136	46062.75
h5137	42888.25
h5138	41364.25
h5139	39920.0
h5140	39606.5
h5141	39582.0
h5142	39871.75
h5143	41364.5
h5144	44613.25
h5145	48208.5
h5146	51130.5
h5147	53233.25
h5148	53985.75
h5149	53502.5
h5150	51997.75
h5151	50125.5
h5152	49448.0
h5153	48910.5
h5154	49492.25
h5155	49267.75
h5156	48440.25
h5157	46471.0
h5158	45814.25
h5159	44193.0
h5160	41291.5
h5161	38841.5
h5162	37516.75
h5163	36495.25
h5164	36147.0
h5165	36077.25
h5166	36213.0
h5167	36537.25
h5168	38356.25
h5169	41493.25
h5170	44287.75
h5171	46425.25
h5172	48512.5
h5173	47838.5
h5174	46816.5
h5175	45915.75
h5176	45220.5
h5177	45091.75
h5178	45544.75
h5179	46086.25
h5180	45757.25
h5181	45218.5
h5182	45505.75
h5183	44393.75
h5184	41232.0
h5185	39565.75
h5186	38509.0
h5187	37482.75
h5188	37447.75
h5189	38768.25
h5190	42557.75
h5191	49682.0
h5192	55281.25
h5193	59300.0
h5194	61085.0
h5195	62657.0
h5196	64079.5
h5197	63251.5
h5198	62887.25
h5199	62382.25
h5200	61672.25
h5201	60111.25
h5202	59751.0
h5203	59181.5
h5204	58287.75
h5205	55956.5
h5206	54366.25
h5207	50754.5
h5208	47014.25
h5209	44983.25
h5210	43086.0
h5211	42182.5
h5212	42105.5
h5213	43275.5
h5214	46125.5
h5215	52498.25
h5216	58028.5
h5217	61630.25
h5218	63183.25
h5219	64863.5
h5220	66593.75
h5221	65791.0
h5222	64881.25
h5223	63904.5
h5224	62369.25
h5225	61039.75
h5226	61239.75
h5227	60170.75
h5228	58484.5
h5229	56106.5
h5230	54978.5
h5231	51109.0
h5232	47395.75
h5233	44662.0
h5234	42922.5
h5235	42286.25
h5236	42649.5
h5237	43818.25
h5238	46721.25
h5239	52935.25
h5240	58371.25
h5241	61284.25
h5242	63062.0
h5243	65146.0
h5244	66625.5
h5245	65875.0
h5246	65278.25
h5247	63789.25
h5248	62392.0
h5249	61232.0
h5250	61060.75
h5251	60322.25
h5252	59096.25
h5253	57012.5
h5254	55581.25
h5255	51870.25
h5256	48154.0
h5257	45321.75
h5258	43609.5
h5259	42894.5
h5260	43078.0
h5261	44115.0
h5262	47369.0
h5263	53040.5
h5264	58389.5
h5265	61912.5
h5266	63476.0
h5267	65174.0
h5268	66968.0
h5269	66876.25
h5270	65889.5
h5271	64715.25
h5272	64158.25
h5273	62652.25
h5274	61781.75
h5275	61169.25
h5276	59953.5
h5277	57324.75
h5278	56102.75
h5279	52911.25
h5280	48752.75
h5281	45828.0
h5282	44073.5
h5283	43144.75
h5284	43201.5
h5285	44162.5
h5286	47163.75
h5287	53026.0
h5288	58361.75
h5289	61786.0
h5290	63417.75
h5291	64886.0
h5292	66075.75
h5293	65799.5
h5294	64686.75
h5295	63068.75
h5296	61485.0
h5297	61293.25
h5298	61403.5
h5299	60502.5
h5300	58756.0
h5301	56685.0
h5302	54774.0
h5303	51653.25
h5304	48118.0
h5305	45724.25
h5306	43636.5
h5307	42091.75
h5308	41458.0
h5309	41593.25
h5310	42129.5
h5311	43748.0
h5312	47304.0
h5313	50717.25
h5314	54497.25
h5315	56202.25
h5316	57361.75
h5317	57055.75
h5318	55513.75
h5319	53851.0
h5320	53330.5
h5321	53306.0
h5322	53512.25
h5323	53400.75
h5324	52080.5
h5325	49777.0
h5326	48507.5
h5327	46379.0
h5328	43875.5
h5329	41917.5
h5330	40166.5
h5331	39003.75
h5332	38476.25
h5333	38308.25
h5334	38628.0
h5335	39203.25
h5336	41363.5
h5337	44337.25
h5338	47321.75
h5339	49777.0
h5340	52175.75
h5341	51456.75
h5342	49667.75
h5343	48617.75
h5344	47898.5
h5345	46573.5
h5346	46588.5
h5347	47914.25
h5348	47471.5
h5349	47220.0
h5350	47125.0
h5351	45390.75
h5352	42845.25
h5353	41063.75
h5354	40017.0
h5355	39405.75
h5356	39144.5
h5357	40383.0
h5358	44520.75
h5359	51627.0
h5360	57455.5
h5361	61098.75
h5362	62784.0
h5363	64700.75
h5364	66338.0
h5365	65089.75
h5366	64720.5
h5367	62848.0
h5368	61547.25
h5369	61084.5
h5370	60702.5
h5371	59967.25
h5372	58776.0
h5373	56860.25
h5374	55625.75
h5375	51724.5
h5376	47587.25
h5377	45157.5
h5378	43182.5
h5379	42491.75
h5380	42475.25
h5381	43571.0
h5382	46994.75
h5383	53308.25
h5384	58421.5
h5385	61659.25
h5386	62879.0
h5387	64627.25
h5388	66379.75
h5389	66142.0
h5390	64790.25
h5391	63954.0
h5392	63185.25
h5393	61711.5
h5394	61152.25
h5395	60572.75
h5396	59139.75
h5397	56851.25
h5398	55829.75
h5399	51820.75
h5400	47903.5
h5401	45517.5
h5402	43725.0
h5403	42822.75
h5404	43098.5
h5405	44047.0
h5406	46998.25
h5407	53312.0
h5408	58590.75
h5409	61143.5
h5410	62240.0
h5411	63374.0
h5412	65089.75
h5413	64413.5
h5414	63650.75
h5415	62262.25
h5416	61133.75
h5417	59439.75
h5418	59062.25
h5419	58759.25
h5420	58160.0
h5421	56213.5
h5422	54794.5
h5423	50827.25
h5424	46750.25
h5425	44142.5
h5426	42501.75
h5427	42062.25
h5428	42387.75
h5429	43627.75
h5430	46720.25
h5431	52375.5
h5432	56667.5
h5433	59886.5
h5434	61535.75
h5435	63127.0
h5436	64855.75
h5437	64708.0
h5438	64094.25
h5439	63217.0
h5440	62647.75
h5441	61858.75
h5442	60961.0
h5443	60496.25
h5444	58762.25
h5445	56680.0
h5446	55142.5
h5447	51320.5
h5448	47673.25
h5449	44915.25
h5450	43461.75
h5451	42809.75
h5452	42796.0
h5453	43716.5
h5454	46562.0
h5455	52422.25
h5456	57309.5
h5457	60261.0
h5458	61640.25
h5459	63345.25
h5460	64063.25
h5461	63134.0
h5462	61791.25
h5463	60049.25
h5464	58314.0
h5465	57316.5
h5466	56897.5
h5467	56241.0
h5468	55378.25
h5469	53548.0
h5470	52210.25
h5471	48530.75
h5472	45217.0
h5473	43246.5
h5474	41709.25
h5475	40976.75
h5476	40741.75
h5477	40786.0
h5478	41964.25
h5479	43197.0
h5480	46126.0
h5481	49319.0
h5482	52033.75
h5483	53638.25
h5484	54968.75
h5485	54538.5
h5486	53135.75
h5487	52622.25
h5488	51779.5
h5489	50943.75
h5490	51092.75
h5491	50505.0
h5492	49491.25
h5493	48039.0
h5494	47011.0
h5495	44675.5
h5496	41969.75
h5497	39382.75
h5498	37385.75
h5499	36537.5
h5500	35737.0
h5501	35795.75
h5502	36652.75
h5503	37238.0
h5504	38974.75
h5505	42124.0
h5506	44932.5
h5507	47602.25
h5508	49764.5
h5509	50068.25
h5510	48864.0
h5511	47970.0
h5512	47231.25
h5513	46917.25
h5514	47134.75
h5515	47965.75
h5516	47442.0
h5517	47508.25
h5518	48048.5
h5519	46705.75
h5520	43215.0
h5521	41704.0
h5522	40224.5
h5523	39520.5
h5524	39706.75
h5525	41061.25
h5526	45265.0
h5527	52828.5
h5528	58641.5
h5529	62324.0
h5530	64083.0
h5531	65938.5
h5532	66902.5
h5533	67143.25
h5534	66253.5
h5535	64619.5
h5536	63151.0
h5537	61082.5
h5538	60353.5
h5539	60385.5
h5540	59262.25
h5541	57665.5
h5542	55836.75
h5543	51261.5
h5544	46992.5
h5545	44896.5
h5546	43571.75
h5547	42775.75
h5548	42862.25
h5549	43926.5
h5550	47074.25
h5551	53564.25
h5552	58266.5
h5553	61405.25
h5554	62755.0
h5555	64467.5
h5556	65861.5
h5557	64863.25
h5558	64165.5
h5559	63127.0
h5560	61953.75
h5561	60725.5
h5562	60501.75
h5563	60182.75
h5564	59383.5
h5565	57801.0
h5566	55619.25
h5567	51217.75
h5568	47318.0
h5569	44722.75
h5570	43197.5
h5571	42306.0
h5572	42438.25
h5573	43458.25
h5574	46953.75
h5575	53570.0
h5576	58814.0
h5577	60987.75
h5578	62253.0
h5579	63502.25
h5580	64822.5
h5581	64586.75
h5582	63890.0
h5583	62441.0
h5584	61323.75
h5585	59898.5
h5586	59346.0
h5587	58877.25
h5588	58123.0
h5589	56993.5
h5590	55397.25
h5591	50507.75
h5592	46665.25
h5593	44231.5
h5594	42870.75
h5595	41867.25
h5596	42026.0
h5597	43146.25
h5598	46780.75
h5599	53283.25
h5600	58127.75
h5601	60852.25
h5602	62035.75
h5603	63390.0
h5604	64748.5
h5605	64322.5
h5606	63790.5
h5607	62599.0
h5608	61777.5
h5609	60462.25
h5610	60021.5
h5611	59517.25
h5612	58666.0
h5613	57531.5
h5614	56136.75
h5615	51938.5
h5616	48251.0
h5617	45385.0
h5618	43999.5
h5619	42806.5
h5620	42702.25
h5621	43757.5
h5622	46937.25
h5623	53411.25
h5624	58317.0
h5625	61031.25
h5626	62435.75
h5627	64030.5
h5628	65127.5
h5629	63817.25
h5630	62639.0
h5631	61208.0
h5632	59997.0
h5633	59052.0
h5634	58663.0
h5635	57973.75
h5636	56827.75
h5637	55442.25
h5638	53271.5
h5639	49062.25
h5640	45868.0
h5641	43150.75
h5642	41430.0
h5643	40036.5
h5644	39566.75
h5645	39345.0
h5646	40225.5
h5647	41741.0
h5648	44847.5
h5649	48689.5
h5650	51549.25
h5651	53280.75
h5652	54467.25
h5653	53964.5
h5654	52591.0
h5655	51136.75
h5656	50449.75
h5657	49935.25
h5658	50178.25
h5659	50203.75
h5660	49510.75
h5661	48494.75
h5662	47812.25
h5663	45512.5
h5664	42798.5
h5665	40068.5
h5666	38258.0
h5667	37171.0
h5668	36683.25
h5669	36387.5
h5670	36531.5
h5671	36987.0
h5672	39041.5
h5673	42130.0
h5674	45121.25
h5675	47326.5
h5676	49094.75
h5677	49207.75
h5678	48048.0
h5679	46980.0
h5680	46359.75
h5681	46032.5
h5682	47241.25
h5683	48294.25
h5684	48576.5
h5685	49296.5
h5686	49067.5
h5687	46998.0
h5688	43805.75
h5689	41601.25
h5690	40237.25
h5691	39442.5
h5692	39368.0
h5693	40787.75
h5694	45047.25
h5695	53121.75
h5696	58965.25
h5697	62514.5
h5698	64458.25
h5699	66143.25
h5700	67818.75
h5701	67524.75
h5702	67449.25
h5703	66264.0
h5704	65458.5
h5705	64032.5
h5706	63780.0
h5707	63014.5
h5708	61575.5
h5709	60697.0
h5710	58181.25
h5711	53898.75
h5712	49885.5
h5713	46990.75
h5714	45187.0
h5715	44603.25
h5716	44781.75
h5717	45686.5
h5718	49455.75
h5719	56179.25
h5720	61213.0
h5721	64444.5
h5722	65783.5
h5723	67540.25
h5724	69213.5
h5725	68993.0
h5726	68738.5
h5727	67476.25
h5728	66845.0
h5729	65767.0
h5730	65264.25
h5731	64734.5
h5732	64097.25
h5733	62511.75
h5734	59420.5
h5735	54553.75
h5736	50616.0
h5737	47617.75
h5738	46362.0
h5739	45539.25
h5740	45527.75
h5741	46559.0
h5742	49961.75
h5743	57226.5
h5744	62230.25
h5745	65013.5
h5746	66188.75
h5747	67868.25
h5748	69110.0
h5749	69136.25
h5750	68540.25
h5751	67838.5
h5752	66370.75
h5753	64966.25
h5754	64467.0
h5755	64531.25
h5756	63669.5
h5757	63093.5
h5758	59903.25
h5759	54913.75
h5760	50738.5
h5761	47489.0
h5762	46154.5
h5763	45173.5
h5764	45216.75
h5765	46033.5
h5766	49307.0
h5767	56625.0
h5768	61806.5
h5769	64802.25
h5770	65783.0
h5771	67288.75
h5772	68263.5
h5773	67713.0
h5774	67164.0
h5775	66011.25
h5776	64838.75
h5777	63702.75
h5778	63250.0
h5779	62618.0
h5780	61572.25
h5781	61040.5
h5782	58154.0
h5783	53657.25
h5784	49479.25
h5785	46535.25
h5786	44840.5
h5787	43789.75
h5788	43900.5
h5789	44796.75
h5790	48208.5
h5791	55585.25
h5792	60903.5
h5793	64297.75
h5794	65111.5
h5795	66032.5
h5796	67026.5
h5797	66184.25
h5798	65223.75
h5799	63936.75
h5800	62813.25
h5801	61931.75
h5802	61206.0
h5803	60411.25
h5804	59330.0
h5805	58240.25
h5806	55440.5
h5807	50912.0
h5808	47317.0
h5809	44044.0
h5810	42088.25
h5811	40584.75
h5812	40028.5
h5813	39857.0
h5814	40839.75
h5815	42575.5
h5816	45417.0
h5817	49325.75
h5818	52457.5
h5819	54071.0
h5820	55048.0
h5821	55024.0
h5822	54242.75
h5823	53548.5
h5824	52685.0
h5825	51814.25
h5826	51799.0
h5827	51740.75
h5828	50865.75
h5829	50475.5
h5830	48813.0
h5831	47116.5
h5832	45461.5
h5833	43234.0
h5834	40855.75
h5835	39022.0
h5836	38261.5
h5837	38103.25
h5838	38218.0
h5839	38881.75
h5840	40211.75
h5841	42989.5
h5842	45867.5
h5843	47974.5
h5844	49878.5
h5845	50051.25
h5846	49236.25
h5847	47854.0
h5848	46364.0
h5849	46579.25
h5850	47551.0
h5851	48428.75
h5852	48202.0
h5853	48759.75
h5854	46868.0
h5855	45069.25
h5856	42205.5
h5857	40305.0
h5858	39310.5
h5859	38935.75
h5860	39220.0
h5861	41143.25
h5862	44962.25
h5863	53157.75
h5864	58257.5
h5865	60866.25
h5866	62033.25
h5867	63487.0
h5868	65554.5
h5869	65489.0
h5870	65297.25
h5871	64157.75
h5872	62634.25
h5873	61374.75
h5874	60794.75
h5875	60612.5
h5876	60514.0
h5877	60050.75
h5878	56862.75
h5879	52005.5
h5880	47928.75
h5881	44711.25
h5882	43619.25
h5883	43311.25
h5884	43592.0
h5885	44593.0
h5886	48574.75
h5887	56565.5
h5888	61398.25
h5889	63428.5
h5890	63676.0
h5891	65486.75
h5892	67103.0
h5893	67109.25
h5894	66484.75
h5895	65491.25
h5896	64354.5
h5897	62816.5
h5898	62368.0
h5899	61736.5
h5900	60820.75
h5901	60474.75
h5902	57002.75
h5903	52465.75
h5904	48627.0
h5905	45594.25
h5906	44165.25
h5907	43145.0
h5908	43260.0
h5909	44265.0
h5910	48095.5
h5911	55643.25
h5912	60445.25
h5913	63088.5
h5914	64075.75
h5915	65588.5
h5916	66889.25
h5917	66394.5
h5918	65519.0
h5919	64657.0
h5920	63560.5
h5921	62144.25
h5922	61923.25
h5923	61641.25
h5924	61356.5
h5925	60512.5
h5926	57264.5
h5927	52689.25
h5928	49043.25
h5929	46658.5
h5930	44928.75
h5931	44449.25
h5932	44652.25
h5933	45762.75
h5934	49477.0
h5935	56980.5
h5936	61606.0
h5937	64386.5
h5938	65662.25
h5939	67089.0
h5940	68694.5
h5941	68137.25
h5942	67761.5
h5943	66918.25
h5944	65723.75
h5945	64238.25
h5946	63974.0
h5947	63609.0
h5948	62895.5
h5949	62035.0
h5950	58405.75
h5951	53449.5
h5952	49396.5
h5953	46680.75
h5954	45500.5
h5955	44588.25
h5956	44616.75
h5957	45952.0
h5958	49417.5
h5959	56434.75
h5960	61272.5
h5961	64106.75
h5962	64640.5
h5963	65764.25
h5964	66477.75
h5965	65866.75
h5966	64270.25
h5967	62659.5
h5968	61466.25
h5969	60530.75
h5970	60315.25
h5971	59644.75
h5972	59114.75
h5973	58146.0
h5974	54050.0
h5975	50159.0
h5976	46519.0
h5977	43688.25
h5978	42554.5
h5979	41628.0
h5980	41045.25
h5981	40776.5
h5982	41333.5
h5983	43009.0
h5984	45594.0
h5985	48669.75
h5986	51152.0
h5987	52868.5
h5988	54095.5
h5989	53140.0
h5990	51633.5
h5991	49699.75
h5992	48756.25
h5993	48540.25
h5994	49518.75
h5995	50403.25
h5996	50475.5
h5997	50006.0
h5998	47117.25
h5999	44539.25
h6000	41735.25
h6001	39148.25
h6002	37688.25
h6003	36774.5
h6004	36384.5
h6005	36330.0
h6006	36383.0
h6007	37519.5
h6008	39044.75
h6009	42530.5
h6010	45717.25
h6011	47916.25
h6012	49848.25
h6013	49508.0
h6014	47704.75
h6015	46507.25
h6016	46164.0
h6017	46094.5
h6018	47232.5
h6019	48611.0
h6020	49000.0
h6021	49480.25
h6022	47093.5
h6023	45212.25
h6024	42322.25
h6025	39787.0
h6026	38563.0
h6027	38412.75
h6028	38737.0
h6029	40329.75
h6030	45288.75
h6031	54689.75
h6032	60478.25
h6033	63490.75
h6034	64424.75
h6035	65963.5
h6036	67169.25
h6037	66278.25
h6038	65607.5
h6039	64541.25
h6040	63458.0
h6041	61748.0
h6042	61432.0
h6043	61463.25
h6044	61544.0
h6045	60864.75
h6046	56561.75
h6047	52305.5
h6048	47858.25
h6049	44777.0
h6050	43445.25
h6051	42922.5
h6052	43489.25
h6053	44889.0
h6054	48913.0
h6055	57202.75
h6056	62153.5
h6057	64681.75
h6058	65229.5
h6059	66732.75
h6060	68212.25
h6061	67903.0
h6062	67032.25
h6063	65659.5
h6064	64322.5
h6065	62655.75
h6066	62075.5
h6067	61721.0
h6068	61657.75
h6069	61585.0
h6070	57559.5
h6071	53039.25
h6072	48718.75
h6073	45586.0
h6074	44054.75
h6075	43430.0
h6076	43577.5
h6077	44924.0
h6078	49009.5
h6079	58094.0
h6080	63027.0
h6081	65168.0
h6082	65335.5
h6083	66397.75
h6084	67487.0
h6085	67803.75
h6086	67444.25
h6087	66242.25
h6088	65408.75
h6089	63762.75
h6090	63595.25
h6091	63751.75
h6092	64242.0
h6093	63657.0
h6094	59347.5
h6095	54718.25
h6096	50475.0
h6097	47775.5
h6098	45839.0
h6099	44840.5
h6100	44693.75
h6101	45615.25
h6102	49419.0
h6103	58178.25
h6104	63202.5
h6105	65371.75
h6106	65595.5
h6107	66603.25
h6108	67530.0
h6109	67280.75
h6110	66878.5
h6111	65732.5
h6112	64556.5
h6113	63264.25
h6114	62676.25
h6115	62388.75
h6116	62601.75
h6117	62440.75
h6118	58306.0
h6119	53801.0
h6120	49783.25
h6121	46870.0
h6122	45940.75
h6123	45565.75
h6124	45907.75
h6125	46803.75
h6126	50739.25
h6127	59329.5
h6128	63862.0
h6129	66144.5
h6130	66874.25
h6131	68362.75
h6132	69360.0
h6133	67987.25
h6134	66499.5
h6135	65001.25
h6136	63230.25
h6137	61850.0
h6138	61236.0
h6139	60480.75
h6140	60441.5
h6141	59759.75
h6142	55501.25
h6143	51395.25
h6144	47605.0
h6145	44525.25
h6146	42467.25
h6147	41027.25
h6148	40492.5
h6149	40883.0
h6150	41655.75
h6151	43956.75
h6152	46392.0
h6153	50012.0
h6154	52707.25
h6155	54569.0
h6156	55636.25
h6157	54817.75
h6158	52903.25
h6159	51169.5
h6160	50472.0
h6161	50126.75
h6162	50617.25
h6163	51151.5
h6164	51371.0
h6165	51235.5
h6166	48208.75
h6167	45677.5
h6168	42771.0
h6169	40856.0
h6170	39407.5
h6171	38683.0
h6172	38439.0
h6173	38342.5
h6174	39177.0
h6175	40156.75
h6176	42147.0
h6177	45656.25
h6178	48464.75
h6179	50337.5
h6180	51846.75
h6181	51706.0
h6182	50396.0
h6183	49057.5
h6184	48215.0
h6185	48163.5
h6186	49558.25
h6187	50931.5
h6188	51729.0
h6189	52345.75
h6190	49905.0
h6191	47809.75
h6192	44603.25
h6193	42272.25
h6194	41087.0
h6195	40198.25
h6196	40275.25
h6197	42166.75
h6198	46875.25
h6199	56492.5
h6200	62056.5
h6201	64421.75
h6202	64895.0
h6203	66244.5
h6204	67542.25
h6205	67161.0
h6206	66590.5
h6207	65750.75
h6208	64842.0
h6209	63710.25
h6210	63465.25
h6211	63294.25
h6212	63760.5
h6213	62442.0
h6214	58194.75
h6215	53785.0
h6216	49731.75
h6217	47477.25
h6218	45991.25
h6219	44917.75
h6220	45204.25
h6221	46546.0
h6222	50529.5
h6223	59352.5
h6224	64413.75
h6225	66624.0
h6226	67269.25
h6227	68491.75
h6228	70019.25
h6229	69570.0
h6230	68902.5
h6231	67915.0
h6232	67020.25
h6233	65612.25
h6234	65285.0
h6235	65030.75
h6236	65816.5
h6237	65115.0
h6238	60663.25
h6239	55541.25
h6240	51566.25
h6241	48453.5
h6242	46464.75
h6243	45339.5
h6244	45568.25
h6245	46908.5
h6246	50898.25
h6247	60006.25
h6248	64445.25
h6249	66164.25
h6250	66522.75
h6251	67466.0
h6252	68200.25
h6253	67527.75
h6254	67286.0
h6255	66310.5
h6256	65088.5
h6257	63809.0
h6258	63462.5
h6259	62944.75
h6260	63801.25
h6261	62518.0
h6262	58072.75
h6263	53796.5
h6264	49669.0
h6265	47143.0
h6266	45225.5
h6267	44110.5
h6268	44251.5
h6269	45610.75
h6270	49365.25
h6271	58000.0
h6272	62515.5
h6273	64445.0
h6274	64930.75
h6275	65295.75
h6276	66681.75
h6277	66269.5
h6278	65103.5
h6279	63932.0
h6280	62813.25
h6281	61408.75
h6282	61115.75
h6283	61325.5
h6284	62527.25
h6285	61635.75
h6286	56856.75
h6287	52530.75
h6288	48397.75
h6289	45633.25
h6290	43804.5
h6291	43124.0
h6292	43688.0
h6293	45131.25
h6294	49358.5
h6295	57542.5
h6296	62199.25
h6297	64648.0
h6298	64643.5
h6299	65503.5
h6300	66234.0
h6301	65132.25
h6302	63589.0
h6303	61824.0
h6304	60171.25
h6305	59762.0
h6306	59508.25
h6307	59694.25
h6308	60602.25
h6309	59417.75
h6310	55245.0
h6311	51397.75
h6312	47568.25
h6313	44123.75
h6314	42020.25
h6315	40921.25
h6316	40497.0
h6317	41019.75
h6318	41941.0
h6319	44045.5
h6320	46723.5
h6321	50286.25
h6322	52704.0
h6323	54340.0
h6324	54934.25
h6325	53806.5
h6326	52506.75
h6327	50803.5
h6328	49898.75
h6329	48982.25
h6330	49615.0
h6331	50859.5
h6332	51865.5
