h5650	18815.47625
h5651	19447.47375
h5652	19880.54625
h5653	19697.0425
h5654	19195.715
h5655	18664.91375
h5656	18414.15875
h5657	18226.36625
h5658	18315.06125
h5659	18324.368749999998
h5660	18071.423749999998
h5661	17700.583749999998
h5662	17451.47125
h5663	16612.0625
h5664	15621.4525
h5665	14625.0025
h5666	13964.17
h5667	13567.414999999999
h5668	13389.38625
h5669	13281.4375
h5670	13333.9975
h5671	13500.255
h5672	14250.1475
h5673	15377.449999999999
h5674	16469.25625
h5675	17274.1725
h5676	17919.583749999998
h5677	17960.82875
h5678	17537.52
h5679	17147.7
h5680	16921.30875
h5681	16801.8625
h5682	17243.056249999998
h5683	17627.40125
h5684	17730.4225
h5685	17993.2225
h5686	17909.6375
h5687	17154.27
h5688	15989.09875
h5689	15184.45625
h5690	14686.59625
h5691	14396.512499999999
h5692	14369.32
h5693	14887.52875
h5694	16442.24625
h5695	19389.43875
h5696	21522.31625
h5697	22817.7925
h5698	23527.26125
h5699	24142.28625
h5700	24753.84375
h5701	24646.53375
h5702	24618.97625
h5703	24186.36
h5704	23892.3525
h5705	23371.8625
h5706	23279.7
h5707	23000.2925
h5708	22475.0575
h5709	22154.405
h5710	21236.15625
h5711	19673.04375
h5712	18208.2075
h5713	17151.62375
h5714	16493.255
h5715	16280.186249999999
h5716	16345.338749999999
h5717	16675.5725
h5718	18051.34875
h5719	20505.42625
h5720	22342.745
h5721	23522.2425
h5722	24010.9775
h5723	24652.19125
h5724	25262.927499999998
h5725	25182.445
h5726	25089.552499999998
h5727	24628.83125
h5728	24398.425
h5729	24004.954999999998
h5730	23821.45125
h5731	23628.0925
h5732	23395.49625
h5733	22816.78875
h5734	21688.4825
h5735	19912.118749999998
h5736	18474.84
h5737	17380.47875
h5738	16922.13
h5739	16621.82625
h5740	16617.62875
h5741	16994.035
h5742	18236.03875
h5743	20887.6725
h5744	22714.04125
h5745	23729.927499999998
h5746	24158.89375
h5747	24771.91125
h5748	25225.149999999998
h5749	25234.73125
h5750	25017.19125
h5751	24761.052499999998
h5752	24225.32375
h5753	23712.681249999998
h5754	23530.454999999998
h5755	23553.90625
h5756	23239.3675
h5757	23029.1275
h5758	21864.68625
h5759	20043.51875
h5760	18519.552499999998
h5761	17333.485
h5762	16846.392499999998
h5763	16488.3275
h5764	16504.11375
h5765	16802.2275
h5766	17997.055
h5767	20668.125
h5768	22559.372499999998
h5769	23652.82125
h5770	24010.795
h5771	24560.39375
h5772	24916.177499999998
h5773	24715.245
h5774	24514.86
h5775	24094.10625
h5776	23666.14375
h5777	23251.50375
h5778	23086.25
h5779	22855.57
h5780	22473.87125
h5781	22279.7825
h5782	21226.21
h5783	19584.896249999998
h5784	18059.92625
h5785	16985.36625
h5786	16366.7825
h5787	15983.258749999999
h5788	16023.682499999999
h5789	16350.81375
h5790	17596.1025
h5791	20288.61625
h5792	22229.7775
h5793	23468.67875
h5794	23765.6975
h5795	24101.8625
h5796	24464.6725
h5797	24157.25125
h5798	23806.66875
h5799	23336.91375
h5800	22926.83625
h5801	22605.08875
h5802	22340.19
h5803	22050.10625
h5804	21655.45
h5805	21257.69125
h5806	20235.7825
h5807	18582.88
h5808	17270.704999999998
h5809	16076.06
h5810	15362.21125
h5811	14813.43375
h5812	14610.4025
h5813	14547.805
h5814	14906.508749999999
h5815	15540.057499999999
h5816	16577.204999999998
h5817	18003.89875
h5818	19146.9875
h5819	19735.915
h5820	20092.52
h5821	20083.76
h5822	19798.60375
h5823	19545.2025
h5824	19230.024999999998
h5825	18912.20125
h5826	18906.635
h5827	18885.37375
h5828	18565.99875
h5829	18423.5575
h5830	17816.745
h5831	17197.5225
h5832	16593.4475
h5833	15780.41
h5834	14912.34875
h5835	14243.029999999999
h5836	13965.4475
h5837	13907.686249999999
h5838	13949.57
h5839	14191.838749999999
h5840	14677.28875
h5841	15691.1675
h5842	16741.6375
h5843	17510.6925
h5844	18205.6525
h5845	18268.70625
h5846	17971.23125
h5847	17466.71
h5848	16922.86
h5849	17001.42625
h5850	17356.114999999998
h5851	17676.493749999998
h5852	17593.73
h5853	17797.30875
h5854	17106.82
h5855	16450.27625
h5856	15405.0075
h5857	14711.324999999999
h5858	14348.3325
h5859	14211.54875
h5860	14315.3
h5861	15017.28625
h5862	16411.22125
h5863	19402.57875
h5864	21263.9875
h5865	22216.181249999998
h5866	22642.13625
h5867	23172.755
h5868	23927.392499999998
h5869	23903.485
h5870	23833.49625
h5871	23417.57875
h5872	22861.50125
h5873	22401.78375
h5874	22190.083749999998
h5875	22123.5625
h5876	22087.61
h5877	21918.52375
h5878	20754.90375
h5879	18982.0075
h5880	17493.993749999998
h5881	16319.606249999999
h5882	15921.026249999999
h5883	15808.606249999999
h5884	15911.08
h5885	16276.445
h5886	17729.78375
h5887	20646.4075
h5888	22410.361249999998
h5889	23151.4025
h5890	23241.739999999998
h5891	23902.66375
h5892	24492.595
h5893	24494.87625
h5894	24266.93375
h5895	23904.306249999998
h5896	23489.392499999998
h5897	22928.0225
h5898	22764.32
h5899	22533.8225
h5900	22199.57375
h5901	22073.28375
h5902	20806.00375
h5903	19149.99875
h5904	17748.855
h5905	16641.90125
h5906	16120.31625
h5907	15747.925
h5908	15789.9
h5909	16156.725
h5910	17554.8575
h5911	20309.78625
h5912	22062.51625
h5913	23027.302499999998
h5914	23387.64875
h5915	23939.802499999998
h5916	24414.57625
h5917	24233.9925
h5918	23914.434999999998
h5919	23599.805
h5920	23199.5825
h5921	22682.65125
h5922	22601.986249999998
h5923	22499.056249999998
h5924	22395.122499999998
h5925	22087.0625
h5926	20901.5425
h5927	19231.57625
h5928	17900.78625
h5929	17030.3525
h5930	16398.993749999998
h5931	16223.97625
h5932	16298.071249999999
h5933	16703.40375
h5934	18059.105
h5935	20797.8825
h5936	22486.19
h5937	23501.0725
h5938	23966.72125
h5939	24487.485
h5940	25073.4925
h5941	24870.09625
h5942	24732.9475
h5943	24425.16125
h5944	23989.16875
h5945	23446.96125
h5946	23350.51
h5947	23217.285
h5948	22956.8575
h5949	22642.774999999998
h5950	21318.09875
h5951	19509.0675
h5952	18029.7225
h5953	17038.47375
h5954	16607.6825
h5955	16274.71125
h5956	16285.11375
h5957	16772.48
h5958	18037.3875
h5959	20598.68375
h5960	22364.462499999998
h5961	23398.96375
h5962	23593.7825
h5963	24003.95125
h5964	24264.37875
h5965	24041.36375
h5966	23458.64125
h5967	22870.7175
h5968	22435.181249999998
h5969	22093.72375
h5970	22015.06625
h5971	21770.333749999998
h5972	21576.88375
h5973	21223.29
h5974	19728.25
h5975	18308.035
h5976	16979.435
h5977	15946.21125
h5978	15532.3925
h5979	15194.22
h5980	14981.516249999999
h5981	14883.422499999999
h5982	15086.727499999999
h5983	15698.285
h5984	16641.81
h5985	17764.458749999998
h5986	18670.48
h5987	19297.0025
h5988	19744.8575
h5989	19396.1
h5990	18846.2275
h5991	18140.40875
h5992	17796.03125
h5993	17717.19125
h5994	18074.34375
h5995	18397.18625
h5996	18423.5575
h5997	18252.19
h5998	17197.79625
h5999	16256.82625
h6000	15233.36625
h6001	14289.11125
h6002	13756.21125
h6003	13422.6925
h6004	13280.342499999999
h6005	13260.449999999999
h6006	13279.795
h6007	13694.6175
h6008	14251.33375
h6009	15523.6325
h6010	16686.79625
h6011	17489.431249999998
h6012	18194.611249999998
h6013	18070.42
h6014	17412.23375
h6015	16975.146249999998
h6016	16849.86
h6017	16824.4925
h6018	17239.8625
h6019	17743.015
h6020	17885.0
h6021	18060.29125
h6022	17189.1275
h6023	16502.47125
h6024	15447.62125
h6025	14522.255
h6026	14075.494999999999
h6027	14020.65375
h6028	14139.005
h6029	14720.35875
h6030	16530.39375
h6031	19961.75875
h6032	22074.56125
h6033	23174.12375
h6034	23515.03375
h6035	24076.677499999998
h6036	24516.77625
h6037	24191.56125
h6038	23946.7375
h6039	23557.556249999998
h6040	23162.17
h6041	22538.02
h6042	22422.68
h6043	22434.08625
h6044	22463.559999999998
h6045	22215.63375
h6046	20645.03875
h6047	19091.5075
h6048	17468.26125
h6049	16343.605
h6050	15857.516249999999
h6051	15666.7125
h6052	15873.57625
h6053	16384.485
h6054	17853.245
h6055	20879.00375
h6056	22686.0275
h6057	23608.83875
h6058	23808.767499999998
h6059	24357.45375
h6060	24897.47125
h6061	24784.595
h6062	24466.771249999998
h6063	23965.7175
h6064	23477.712499999998
h6065	22869.34875
h6066	22657.5575
h6067	22528.165
h6068	22505.07875
h6069	22478.524999999998
h6070	21009.2175
h6071	19359.32625
h6072	17782.34375
h6073	16638.89
h6074	16079.98375
h6075	15851.949999999999
h6076	15905.7875
h6077	16397.26
h6078	17888.4675
h6079	21204.309999999998
h6080	23004.855
h6081	23786.32
h6082	23847.4575
h6083	24235.17875
h6084	24632.755
h6085	24748.368749999998
h6086	24617.15125
h6087	24178.42125
h6088	23874.19375
h6089	23273.403749999998
h6090	23212.26625
h6091	23269.38875
h6092	23448.329999999998
h6093	23234.805
h6094	21661.837499999998
h6095	19972.16125
h6096	18423.375
h6097	17438.0575
h6098	16731.235
h6099	16366.7825
h6100	16313.21875
h6101	16649.56625
h6102	18037.935
h6103	21235.06125
h6104	23068.9125
h6105	23860.68875
h6106	23942.3575
h6107	24310.18625
h6108	24648.45
h6109	24557.47375
h6110	24410.6525
h6111	23992.3625
h6112	23563.122499999998
h6113	23091.45125
h6114	22876.83125
h6115	22771.89375
h6116	22849.63875
h6117	22790.87375
h6118	21281.69
h6119	19637.364999999998
h6120	18170.88625
h6121	17107.55
h6122	16768.37375
h6123	16631.49875
h6124	16756.32875
h6125	17083.368749999998
h6126	18519.82625
h6127	21655.267499999998
h6128	23309.63
h6129	24142.7425
h6130	24409.10125
h6131	24952.403749999998
h6132	25316.399999999998
h6133	24815.34625
h6134	24272.3175
h6135	23725.45625
h6136	23079.04125
h6137	22575.25
h6138	22351.14
h6139	22075.47375
h6140	22061.1475
h6141	21812.30875
h6142	20257.95625
h6143	18759.26625
h6144	17375.825
h6145	16251.71625
h6146	15500.54625
h6147	14974.946249999999
h6148	14779.762499999999
h6149	14922.295
h6150	15204.34875
h6151	16044.213749999999
h6152	16933.079999999998
h6153	18254.38
h6154	19238.146249999998
h6155	19917.685
h6156	20307.23125
h6157	20008.47875
h6158	19309.68625
h6159	18676.8675
h6160	18422.28
h6161	18296.26375
h6162	18475.29625
h6163	18670.2975
h6164	18750.415
h6165	18700.9575
h6166	17596.19375
h6167	16672.2875
h6168	15611.414999999999
h6169	14912.44
h6170	14383.7375
h6171	14119.295
h6172	14030.234999999999
h6173	13995.012499999999
h6174	14299.605
h6175	14657.213749999999
h6176	15383.654999999999
h6177	16664.53125
h6178	17689.63375
h6179	18373.1875
h6180	18924.06375
h6181	18872.69
h6182	18394.54
h6183	17905.9875
h6184	17598.475
h6185	17579.677499999998
h6186	18088.76125
h6187	18589.9975
h6188	18881.085
h6189	19106.19875
h6190	18215.325
h6191	17450.55875
h6192	16280.186249999999
h6193	15429.37125
h6194	14996.755
h6195	14672.36125
h6196	14700.46625
h6197	15390.86375
h6198	17109.46625
h6199	20619.7625
h6200	22650.622499999998
h6201	23513.93875
h6202	23686.675
h6203	24179.2425
h6204	24652.92125
h6205	24513.765
h6206	24305.5325
h6207	23999.02375
h6208	23667.329999999998
h6209	23254.24125
h6210	23164.81625
h6211	23102.40125
h6212	23272.5825
h6213	22791.329999999998
h6214	21241.083749999998
h6215	19631.524999999998
h6216	18152.08875
h6217	17329.19625
h6218	16786.806249999998
h6219	16394.97875
h6220	16499.55125
h6221	16989.29
h6222	18443.267499999998
h6223	21663.6625
h6224	23511.01875
h6225	24317.76
h6226	24553.27625
h6227	24999.48875
h6228	25557.02625
h6229	25393.05
h6230	25149.4125
h6231	24788.975
h6232	24462.39125
h6233	23948.47125
h6234	23829.024999999998
h6235	23736.22375
h6236	24023.0225
h6237	23766.975
h6238	22142.08625
h6239	20272.556249999998
h6240	18821.681249999998
h6241	17685.5275
h6242	16959.63375
h6243	16548.9175
h6244	16632.41125
h6245	17121.6025
h6246	18577.861249999998
h6247	21902.28125
h6248	23522.51625
h6249	24149.95125
h6250	24280.80375
h6251	24625.09
h6252	24893.091249999998
h6253	24647.62875
h6254	24559.39
h6255	24203.3325
h6256	23757.302499999998
h6257	23290.285
h6258	23163.8125
h6259	22974.833749999998
h6260	23287.45625
h6261	22819.07
h6262	21196.55375
h6263	19635.7225
h6264	18129.185
h6265	17207.195
h6266	16507.3075
h6267	16100.3325
h6268	16151.797499999999
h6269	16647.923749999998
h6270	18018.31625
h6271	21170.0
h6272	22818.1575
h6273	23522.425
h6274	23699.72375
h6275	23832.94875
h6276	24338.83875
h6277	24188.3675
h6278	23762.7775
h6279	23335.18
h6280	22926.83625
h6281	22414.19375
h6282	22307.24875
h6283	22383.8075
h6284	22822.44625
h6285	22497.048749999998
h6286	20752.71375
h6287	19173.72375
h6288	17665.17875
h6289	16656.13625
h6290	15988.6425
h6291	15740.26
h6292	15946.119999999999
h6293	16472.90625
h6294	18015.8525
h6295	21003.0125
h6296	22702.72625
h6297	23596.52
h6298	23594.8775
h6299	23908.7775
h6300	24175.41
h6301	23773.271249999998
h6302	23209.985
h6303	22565.76
h6304	21962.50625
h6305	21813.13
h6306	21720.51125
h6307	21788.40125
h6308	22119.82125
h6309	21687.47875
h6310	20164.425
h6311	18760.17875
h6312	17362.41125
h6313	16105.168749999999
h6314	15337.391249999999
h6315	14936.25625
h6316	14781.404999999999
h6317	14972.20875
h6318	15308.465
h6319	16076.6075
h6320	17054.0775
h6321	18354.48125
h6322	19236.96
h6323	19834.1
h6324	20051.00125
h6325	19639.3725
h6326	19164.96375
h6327	18543.2775
h6328	18213.04375
h6329	17878.521249999998
h6330	18109.475
h6331	18563.7175
h6332	18930.9075
h6333	18669.385
h6334	17502.93625
h6335	16594.9075
h6336	15450.54125
h6337	14490.682499999999
h6338	13777.74625
h6339	13395.865
h6340	13222.76375
h6341	13405.08125
h6342	13600.4475
h6343	13977.94875
h6344	14739.065
h6345	15892.465
h6346	16919.0275
h6347	17680.7825
h6348	18129.915
h6349	17901.15125
h6350	17377.19375
h6351	16855.8825
h6352	16679.04
h6353	16565.524999999998
h6354	17295.524999999998
h6355	17992.76625
h6356	18821.954999999998
h6357	19066.048749999998
h6358	18209.302499999998
h6359	17583.6925
h6360	16360.30375
h6361	15698.285
h6362	15160.91375
h6363	14943.55625
h6364	15097.494999999999
h6365	15844.467499999999
h6366	17465.98
h6367	21016.42625
h6368	23046.37375
h6369	23922.2825
h6370	24158.985
h6371	24746.90875
h6372	25105.6125
h6373	24853.3975
h6374	24616.695
h6375	24067.46125
h6376	23556.552499999998
h6377	23099.66375
h6378	23068.45625
h6379	23073.20125
h6380	23536.1125
h6381	22728.27625
h6382	20982.298749999998
h6383	19342.079999999998
h6384	17732.065
h6385	16782.335
h6386	16216.22
h6387	15878.50375
h6388	15995.76
h6389	16480.20625
h6390	17950.60875
h6391	21119.265
h6392	22907.399999999998
h6393	23736.40625
h6394	24039.63
h6395	24347.142499999998
h6396	24651.278749999998
h6397	24456.91625
h6398	24194.84625
h6399	23883.045
h6400	23490.03125
h6401	23003.486249999998
h6402	23055.13375
h6403	23166.55
h6404	23749.36375
h6405	22948.0975
h6406	21300.94375
h6407	19619.114999999998
h6408	17944.40375
h6409	16971.77
h6410	16361.39875
h6411	15951.86875
h6412	16093.0325
h6413	16559.77625
h6414	18127.45125
h6415	21410.80875
h6416	23381.99125
h6417	24023.29625
h6418	24131.61
h6419	24509.47625
h6420	24927.1275
h6421	24735.41125
h6422	24301.60875
h6423	23767.61375
h6424	23460.28375
h6425	22955.945
h6426	22890.51875
h6427	23101.67125
h6428	23686.1275
h6429	22726.177499999998
h6430	21077.837499999998
h6431	19618.2025
h6432	18030.361249999998
h6433	17078.62375
h6434	16531.306249999998
h6435	16179.9025
h6436	16302.633749999999
h6437	16766.8225
h6438	18234.305
h6439	21501.6025
h6440	23280.795
h6441	24086.5325
h6442	24286.37
h6443	24699.3675
h6444	25132.2575
h6445	24931.05125
h6446	24684.85875
h6447	24189.736249999998
h6448	23961.7025
h6449	23593.052499999998
h6450	23599.622499999998
h6451	23692.24125
h6452	24238.372499999998
h6453	23269.48
h6454	21678.17125
h6455	20080.475
h6456	18545.1025
h6457	17545.55
h6458	16916.837499999998
h6459	16662.25
h6460	16656.13625
h6461	17015.935
h6462	18351.6525
h6463	21559.82
h6464	23629.37
h6465	24692.52375
h6466	24855.861249999998
h6467	25104.1525
h6468	25392.04625
h6469	25126.6
h6470	24444.78
h6471	23625.993749999998
h6472	23347.0425
h6473	22798.173749999998
h6474	22602.89875
h6475	22585.37875
h6476	23048.19875
h6477	22248.0275
h6478	20530.24625
h6479	19069.6075
h6480	17597.38
h6481	16629.673749999998
h6482	15912.539999999999
h6483	15466.78375
h6484	15373.8
h6485	15545.258749999999
h6486	15751.84875
h6487	16598.28375
h6488	17813.00375
h6489	19267.62
h6490	20144.07625
h6491	21115.70625
h6492	21517.38875
h6493	21217.54125
h6494	20498.49125
h6495	19801.34125
h6496	19649.50125
h6497	19449.11625
h6498	19345.364999999998
h6499	19687.82625
h6500	20252.5725
h6501	19517.91875
h6502	18377.75
h6503	17638.26
h6504	16551.837499999998
h6505	15800.119999999999
h6506	15146.67875
h6507	14660.955
h6508	14479.82375
h6509	14449.71125
h6510	14432.2825
h6511	14666.15625
h6512	15214.842499999999
h6513	16424.90875
h6514	17664.44875
h6515	18738.27875
h6516	19600.864999999998
h6517	19747.50375
h6518	19256.1225
h6519	18817.48375
h6520	18353.4775
h6521	18342.345
h6522	19034.5675
h6523	19584.16625
h6524	20047.35125
h6525	19416.3575
h6526	18769.212499999998
h6527	18212.9525
h6528	17048.69375
h6529	16478.01625
h6530	15871.1125
h6531	15667.26
h6532	16154.9
h6533	16963.10125
h6534	18625.67625
h6535	22137.70625
h6536	24167.47125
h6537	24902.94625
h6538	25115.4675
h6539	25545.0725
h6540	26234.1925
h6541	25927.2275
h6542	25655.39375
h6543	24971.38375
h6544	24611.4025
h6545	23904.3975
h6546	23616.4125
h6547	23797.087499999998
h6548	24389.8475
h6549	23283.715
h6550	21636.105
h6551	20083.66875
h6552	18432.77375
h6553	17374.73
h6554	16808.614999999998
h6555	16484.495
h6556	16611.78875
h6557	17329.92625
h6558	18800.9675
h6559	21816.5975
h6560	23838.88
h6561	24628.01
h6562	24856.6825
h6563	25300.06625
h6564	25709.14
h6565	25666.52625
h6566	25523.08125
h6567	24934.427499999998
h6568	24444.962499999998
h6569	23953.855
h6570	23899.92625
h6571	24009.1525
h6572	24401.80125
h6573	23238.91125
h6574	21568.306249999998
h6575	19942.505
h6576	18249.4525
h6577	17161.47875
h6578	16704.681249999998
h6579	16385.306249999998
h6580	16521.26875
h6581	17119.4125
h6582	18688.09125
h6583	21864.68625
h6584	23740.329999999998
h6585	24440.9475
h6586	24493.78125
h6587	24850.4775
h6588	25243.30875
h6589	25230.716249999998
h6590	24733.677499999998
h6591	24153.05375
h6592	23701.73125
h6593	23406.81125
h6594	23449.88125
h6595	23456.99875
h6596	23999.845
h6597	23015.2575
h6598	21521.22125
h6599	20024.72125
h6600	18477.12125
h6601	17233.2925
h6602	16498.09125
h6603	15988.824999999999
h6604	15874.123749999999
h6605	15760.97375
h6606	15331.36875
h6607	15245.04625
h6608	16038.373749999999
h6609	17193.59875
h6610	18182.01875
h6611	18932.915
h6612	19494.8325
h6613	19280.5775
h6614	18503.583749999998
h6615	17801.78
h6616	17574.5675
h6617	17412.05125
h6618	17945.681249999998
h6619	18571.017499999998
h6620	19381.77375
h6621	18666.829999999998
h6622	17784.8075
h6623	17027.70625
h6624	15805.047499999999
h6625	14807.04625
h6626	14163.46
h6627	13956.14
h6628	14099.67625
h6629	14617.61125
h6630	15748.654999999999
h6631	18225.08875
h6632	20055.4725
h6633	21009.5825
h6634	21591.66625
h6635	21900.364999999998
h6636	22405.7075
h6637	22342.38
h6638	21851.36375
h6639	21346.93375
h6640	21043.892499999998
h6641	20962.68
h6642	21194.36375
h6643	21539.1975
h6644	22070.82
h6645	20968.52
h6646	19729.892499999998
h6647	18491.63
h6648	17240.50125
h6649	16354.09875
h6650	15790.265
h6651	15374.07375
h6652	15347.885
h6653	15586.4125
h6654	15809.7925
h6655	16500.555
h6656	17478.2075
h6657	18575.3975
h6658	19631.43375
h6659	20113.96375
h6660	20568.48
h6661	20381.965
h6662	19711.73375
h6663	19078.7325
h6664	18832.81375
h6665	18645.021249999998
h6666	18894.59
h6667	19362.885
h6668	19967.78125
h6669	19051.54
h6670	17976.4325
h6671	17229.825
h6672	16163.477499999999
h6673	15369.42
h6674	14394.505
h6675	14069.654999999999
h6676	14127.8725
h6677	14222.0425
h6678	14288.1075
h6679	14393.68375
h6680	14816.901249999999
h6681	16010.26875
h6682	17229.095
h6683	18132.37875
h6684	19054.55125
h6685	19174.08875
h6686	18624.6725
h6687	18373.27875
h6688	18064.215
h6689	18116.774999999998
h6690	18616.642499999998
h6691	19399.47625
h6692	19982.74625
h6693	19185.3125
h6694	18338.329999999998
h6695	17889.927499999998
h6696	16826.864999999998
h6697	15795.01
h6698	15097.95125
h6699	14859.24125
h6700	15000.9525
h6701	15649.557499999999
h6702	17428.9325
h6703	20923.8075
h6704	23163.265
h6705	24058.51875
h6706	24161.083749999998
h6707	24396.052499999998
h6708	24611.0375
h6709	24463.76
h6710	24219.7575
h6711	23529.26875
h6712	23154.14
h6713	22781.931249999998
h6714	22923.2775
h6715	23501.62
h6716	24271.67875
h6717	23040.4425
h6718	21681.63875
h6719	20289.4375
h6720	18606.4225
h6721	17389.056249999998
h6722	16915.28625
h6723	16642.44875
h6724	16902.32875
h6725	17520.364999999998
h6726	19079.645
h6727	22061.78625
h6728	24369.4075
h6729	25135.45125
h6730	25375.43875
h6731	25515.142499999998
h6732	26065.47125
h6733	25851.39875
h6734	25551.00375
h6735	24945.7425
h6736	24505.09625
h6737	24026.94625
h6738	24094.83625
h6739	24426.07375
h6740	24837.42875
h6741	23413.74625
h6742	21882.38875
h6743	20553.88
h6744	19093.05875
h6745	18040.76375
h6746	17479.485
h6747	17108.28
h6748	17348.17625
h6749	18091.0425
h6750	19441.63375
h6751	22226.94875
h6752	24221.30875
h6753	24865.53375
h6754	25001.13125
h6755	25401.2625
h6756	25903.41125
h6757	25575.0025
h6758	25382.19125
h6759	24906.87
h6760	24308.72625
h6761	23721.44125
h6762	23679.01
h6763	24048.66375
h6764	24498.708749999998
h6765	23228.4175
h6766	21857.93375
h6767	20505.1525
h6768	18955.271249999998
h6769	17955.17125
h6770	17396.265
h6771	17052.435
h6772	17338.868749999998
h6773	17896.04125
h6774	19246.815
h6775	22085.2375
h6776	24061.25625
h6777	24812.60875
h6778	25258.82125
h6779	25573.5425
h6780	25997.125
h6781	25727.39
h6782	25606.48375
h6783	25164.46875
h6784	24695.07875
h6785	24164.095
h6786	24150.31625
h6787	24414.39375
h6788	24976.67625
h6789	23797.087499999998
h6790	22453.79625
h6791	21146.73125
h6792	19788.20125
h6793	18580.23375
h6794	17948.78375
h6795	17603.493749999998
h6796	17777.5075
h6797	18303.56375
h6798	19602.59875
h6799	22558.46
h6800	24758.95375
h6801	25665.5225
h6802	25811.704999999998
h6803	25905.966249999998
h6804	26049.684999999998
h6805	25851.76375
h6806	25520.8
h6807	24873.19875
h6808	24350.0625
h6809	23942.083749999998
h6810	24195.028749999998
h6811	24680.57
h6812	24896.285
h6813	23341.29375
h6814	21936.3175
h6815	20714.114999999998
h6816	19364.43625
h6817	18226.0925
h6818	17528.9425
h6819	17069.49875
h6820	16903.78875
h6821	16908.89875
h6822	17209.29375
h6823	17773.03625
h6824	18736.7275
h6825	19831.08875
h6826	20638.925
h6827	21275.39375
h6828	21618.4025
h6829	21327.58875
h6830	20551.142499999998
h6831	20041.146249999998
h6832	19503.2275
h6833	19384.32875
h6834	19587.63375
h6835	20340.5375
h6836	20571.673749999998
h6837	19283.22375
h6838	18206.93
h6839	17400.91875
h6840	16262.0275
h6841	15249.8825
h6842	14500.9025
h6843	13978.2225
h6844	13735.4975
h6845	13849.10375
h6846	14086.445
h6847	14563.043749999999
h6848	15219.67875
h6849	16323.164999999999
h6850	17470.725
h6851	18231.47625
h6852	18987.8475
h6853	18933.18875
h6854	18021.60125
h6855	17461.87375
h6856	17375.18625
h6857	17505.035
h6858	18273.26875
h6859	19666.7475
h6860	20704.35125
h6861	20101.8275
h6862	19248.00125
h6863	18766.2925
h6864	17680.6
h6865	16759.5225
h6866	16062.28125
h6867	15644.8125
h6868	15540.51375
h6869	16218.775
h6870	18020.05
h6871	21236.33875
h6872	23568.2325
h6873	24325.88125
h6874	24383.46
h6875	24678.1975
h6876	24811.0575
h6877	24565.595
h6878	24368.3125
h6879	23785.681249999998
h6880	23283.35
h6881	22772.44125
h6882	23079.04125
h6883	23827.10875
h6884	24676.92
h6885	23334.815
h6886	21852.7325
h6887	20310.69875
h6888	18714.462499999998
h6889	17767.37875
h6890	17218.145
h6891	16946.31125
h6892	17266.78125
h6893	17841.565
h6894	19239.515
h6895	22196.745
h6896	24163.45625
h6897	24738.87875
h6898	24814.16
h6899	24892.17875
h6900	25336.01875
h6901	25161.4575
h6902	24586.673749999998
h6903	24027.0375
h6904	23705.74625
h6905	23400.149999999998
h6906	23776.2825
h6907	24641.24125
h6908	24876.392499999998
h6909	23398.78125
h6910	21684.649999999998
h6911	20092.52
h6912	18467.7225
h6913	17367.43
h6914	16769.28625
h6915	16572.642499999998
h6916	16770.29
h6917	17340.87625
h6918	18770.76375
h6919	21832.6575
h6920	24128.5075
h6921	25132.896249999998
h6922	25222.595
h6923	25601.92125
h6924	25795.18875
h6925	25505.743749999998
h6926	25241.30125
h6927	24828.5775
h6928	24454.8175
h6929	24015.083749999998
h6930	24087.445
h6931	24774.466249999998
h6932	25204.5275
h6933	24032.42125
h6934	22345.93875
h6935	20934.392499999998
h6936	19257.5825
h6937	18073.24875
h6938	17339.96375
h6939	16965.47375
h6940	16888.3675
h6941	17475.37875
h6942	18771.22
h6943	21652.07375
h6944	24027.31125
h6945	24797.005
h6946	24964.63125
h6947	25326.985
h6948	25657.03625
h6949	25432.56125
h6950	25095.84875
h6951	24592.7875
h6952	24090.82125
h6953	23592.87
h6954	23722.53625
h6955	24465.85875
h6956	24572.895
h6957	23311.09
h6958	21807.56375
h6959	20350.575
h6960	18882.3625
h6961	17691.458749999998
h6962	16963.46625
h6963	16490.06125
h6964	16557.495
h6965	17144.2325
h6966	18598.0275
h6967	21691.95
h6968	23993.4575
h6969	24812.97375
h6970	25264.57
h6971	25441.68625
h6972	25832.41875
h6973	25685.68875
h6974	24949.0275
h6975	24225.50625
h6976	23981.595
h6977	23780.20625
h6978	24103.96125
h6979	24811.87875
h6980	24821.46
h6981	23132.14875
h6982	21449.31625
h6983	20164.425
h6984	18741.19875
h6985	17546.8275
h6986	16861.3575
h6987	16298.345
h6988	16152.98375
h6989	16462.50375
h6990	16743.55375
h6991	17461.50875
h6992	18442.08125
h6993	19383.23375
h6994	20420.74625
h6995	21032.212499999998
h6996	21349.7625
h6997	20972.3525
h6998	20428.32
h6999	19877.07875
h7000	19620.118749999998
h7001	19554.41875
h7002	20050.271249999998
h7003	21230.0425
h7004	21233.236249999998
h7005	19881.7325
h7006	18750.78
h7007	17916.66375
h7008	16696.46875
h7009	15532.21
h7010	14687.4175
h7011	14254.80125
h7012	14058.97875
h7013	14152.60125
h7014	14198.682499999999
h7015	14399.615
h7016	15058.53125
h7017	16170.96
h7018	17244.425
h7019	18144.3325
h7020	18872.5075
h7021	18793.75875
h7022	18079.08875
h7023	17500.655
h7024	17346.16875
h7025	17471.72875
h7026	18219.704999999998
h7027	19467.548749999998
h7028	19746.5
h7029	18936.65625
